0	11	109314706	0	0	11	110061466	1	6
0	11	109314706	0	0	11	110072134	1	71
0	11	109314706	0	0	11	110082802	1	59
0	11	109314706	0	0	11	110093470	1	50
0	11	109314706	0	0	11	110104138	1	34
0	11	109314706	0	0	11	110114806	1	7
0	11	109314706	0	0	11	110125474	1	7
0	11	109314706	0	0	11	110136142	1	10
0	11	109314706	0	0	11	110146810	1	3
0	11	109314706	0	0	11	110157478	1	4
0	11	109314706	0	0	11	110168146	1	2
0	11	109314706	0	0	11	110178814	1	21
0	11	109314706	0	0	11	110189482	1	67
0	11	109314706	0	0	11	110200150	1	54
0	11	109314706	0	0	11	110210818	1	60
0	11	109314706	0	0	11	110306830	1	17
0	11	109314706	0	0	11	110317498	1	4
0	11	109314706	0	0	11	110328166	1	1
0	11	109314706	0	0	11	110402842	1	19
0	11	109314706	0	0	11	110413510	1	7
0	11	109314706	0	0	11	110424178	1	19
0	11	109314706	0	0	11	110434846	1	17
0	11	109314706	0	0	11	110552194	1	21
0	11	109314706	0	0	11	110562862	1	7
0	11	109314706	0	0	11	110573530	1	4
0	11	109314706	0	0	11	110594866	1	11
0	11	109314706	0	0	11	110680210	1	3
0	11	109314706	0	0	11	110690878	1	3
0	11	109314706	0	0	11	110701546	1	3
0	11	109314706	0	0	11	110978914	1	44
0	11	109314706	0	0	11	111213610	1	10
0	11	109314706	0	0	11	111320290	1	3
0	11	109314706	0	0	11	112355086	1	31
0	11	109325374	0	0	11	109336042	1	1730
0	11	109325374	0	0	11	109346710	1	552
0	11	109325374	0	0	11	109357378	1	383
0	11	109325374	0	0	11	109368046	1	331
0	11	109325374	0	0	11	109378714	1	216
0	11	109325374	0	0	11	109389382	1	35
0	11	109325374	0	0	11	109400050	1	135
0	11	109325374	0	0	11	109410718	1	93
0	11	109325374	0	0	11	109421386	1	46
0	11	109325374	0	0	11	109432054	1	24
0	11	109325374	0	0	11	109442722	1	221
0	11	109325374	0	0	11	109453390	1	237
0	11	109325374	0	0	11	109464058	1	395
0	11	109325374	0	0	11	109474726	1	691
0	11	109325374	0	0	11	109485394	1	506
0	11	109325374	0	0	11	109496062	1	176
0	11	109325374	0	0	11	109506730	1	276
0	11	109325374	0	0	11	109517398	1	106
0	11	109325374	0	0	11	109528066	1	61
0	11	109325374	0	0	11	109538734	1	33
0	11	109325374	0	0	11	109549402	1	33
0	11	109325374	0	0	11	109560070	1	73
0	11	109325374	0	0	11	109570738	1	40
0	11	109325374	0	0	11	109581406	1	65
0	11	109325374	0	0	11	109592074	1	47
0	11	109325374	0	0	11	109602742	1	46
0	11	109325374	0	0	11	109613410	1	26
0	11	109325374	0	0	11	109624078	1	23
0	11	109325374	0	0	11	109634746	1	4
0	11	109325374	0	0	11	109645414	1	16
0	11	109325374	0	0	11	109656082	1	106
0	11	109325374	0	0	11	109666750	1	131
0	11	109325374	0	0	11	109677418	1	23
0	11	109325374	0	0	11	109688086	1	5
0	11	109325374	0	0	11	109698754	1	23
0	11	109325374	0	0	11	109709422	1	11
0	11	109325374	0	0	11	109720090	1	45
0	11	109325374	0	0	11	109730758	1	53
0	11	109325374	0	0	11	109741426	1	29
0	11	109325374	0	0	11	109752094	1	43
0	11	109325374	0	0	11	109762762	1	81
0	11	109325374	0	0	11	109773430	1	74
0	11	109325374	0	0	11	109784098	1	46
0	11	109325374	0	0	11	109794766	1	37
0	11	109325374	0	0	11	109805434	1	29
0	11	109325374	0	0	11	109816102	1	20
0	11	109325374	0	0	11	109826770	1	21
0	11	109325374	0	0	11	109837438	1	14
0	11	109325374	0	0	11	109848106	1	16
0	11	109325374	0	0	11	109858774	1	29
0	11	109325374	0	0	11	109869442	1	15
0	11	109325374	0	0	11	109880110	1	19
0	11	109325374	0	0	11	109890778	1	29
0	11	109325374	0	0	11	109901446	1	7
0	11	109325374	0	0	11	109912114	1	8
0	11	109325374	0	0	11	109922782	1	21
0	11	109325374	0	0	11	109933450	1	61
0	11	109325374	0	0	11	109944118	1	35
0	11	109325374	0	0	11	109954786	1	24
0	11	109325374	0	0	11	109965454	1	11
0	11	109325374	0	0	11	109976122	1	15
0	11	109325374	0	0	11	109986790	1	13
0	11	109325374	0	0	11	109997458	1	25
0	11	109325374	0	0	11	110008126	1	55
0	11	109325374	0	0	11	110018794	1	11
0	11	109325374	0	0	11	110029462	1	29
0	11	109325374	0	0	11	110040130	1	13
0	11	109325374	0	0	11	110050798	1	5
0	11	109325374	0	0	11	110061466	1	13
0	11	109325374	0	0	11	110072134	1	9
0	11	109325374	0	0	11	110082802	1	72
0	11	109325374	0	0	11	110093470	1	43
0	11	109325374	0	0	11	110104138	1	13
0	11	109325374	0	0	11	110114806	1	18
0	11	109325374	0	0	11	110125474	1	31
0	11	109325374	0	0	11	110136142	1	38
0	11	109325374	0	0	11	110146810	1	41
0	11	109325374	0	0	11	110157478	1	44
0	11	109325374	0	0	11	110168146	1	24
0	11	109325374	0	0	11	110178814	1	30
0	11	109325374	0	0	11	110210818	1	2
0	11	109325374	0	0	11	110242822	1	17
0	11	109325374	0	0	11	110296162	1	1
0	11	109325374	0	0	11	110306830	1	8
0	11	109325374	0	0	11	110392174	1	8
0	11	109325374	0	0	11	110413510	1	3
0	11	109325374	0	0	11	110424178	1	23
0	11	109325374	0	0	11	110434846	1	9
0	11	109325374	0	0	11	110754886	1	3
0	11	109325374	0	0	11	110840230	1	69
0	11	109325374	0	0	11	110850898	1	4
0	11	109325374	0	0	11	110861566	1	19
0	11	109325374	0	0	11	110957578	1	28
0	11	109325374	0	0	11	110968246	1	5
0	11	109325374	0	0	11	110978914	1	27
0	11	109325374	0	0	11	111192274	1	4
0	11	109325374	0	0	11	111266950	1	10
0	11	109325374	0	0	11	112739134	1	21
0	11	109336042	0	0	11	109346710	1	1434
0	11	109336042	0	0	11	109357378	1	598
0	11	109336042	0	0	11	109368046	1	550
0	11	109336042	0	0	11	109378714	1	169
0	11	109336042	0	0	11	109389382	1	225
0	11	109336042	0	0	11	109400050	1	94
0	11	109336042	0	0	11	109410718	1	52
0	11	109336042	0	0	11	109421386	1	42
0	11	109336042	0	0	11	109432054	1	45
0	11	109336042	0	0	11	109442722	1	346
0	11	109336042	0	0	11	109453390	1	215
0	11	109336042	0	0	11	109464058	1	384
0	11	109336042	0	0	11	109474726	1	375
0	11	109336042	0	0	11	109485394	1	426
0	11	109336042	0	0	11	109496062	1	185
0	11	109336042	0	0	11	109506730	1	295
0	11	109336042	0	0	11	109517398	1	102
0	11	109336042	0	0	11	109528066	1	62
0	11	109336042	0	0	11	109538734	1	44
0	11	109336042	0	0	11	109549402	1	20
0	11	109336042	0	0	11	109560070	1	61
0	11	109336042	0	0	11	109570738	1	16
0	11	109336042	0	0	11	109581406	1	53
0	11	109336042	0	0	11	109592074	1	74
0	11	109336042	0	0	11	109602742	1	53
0	11	109336042	0	0	11	109613410	1	43
0	11	109336042	0	0	11	109624078	1	45
0	11	109336042	0	0	11	109634746	1	19
0	11	109336042	0	0	11	109645414	1	75
0	11	109336042	0	0	11	109656082	1	65
0	11	109336042	0	0	11	109666750	1	25
0	11	109336042	0	0	11	109677418	1	37
0	11	109336042	0	0	11	109688086	1	9
0	11	109336042	0	0	11	109698754	1	3
0	11	109336042	0	0	11	109709422	1	3
0	11	109336042	0	0	11	109720090	1	8
0	11	109336042	0	0	11	109730758	1	29
0	11	109336042	0	0	11	109741426	1	53
0	11	109336042	0	0	11	109752094	1	38
0	11	109336042	0	0	11	109762762	1	74
0	11	109336042	0	0	11	109773430	1	183
0	11	109336042	0	0	11	109784098	1	146
0	11	109336042	0	0	11	109794766	1	130
0	11	109336042	0	0	11	109805434	1	19
0	11	109336042	0	0	11	109816102	1	32
0	11	109336042	0	0	11	109826770	1	61
0	11	109336042	0	0	11	109837438	1	39
0	11	109336042	0	0	11	109848106	1	2
0	11	109336042	0	0	11	109858774	1	1
0	11	109336042	0	0	11	109869442	1	3
0	11	109336042	0	0	11	109880110	1	50
0	11	109336042	0	0	11	109890778	1	9
0	11	109336042	0	0	11	109901446	1	4
0	11	109336042	0	0	11	109912114	1	28
0	11	109336042	0	0	11	109922782	1	71
0	11	109336042	0	0	11	109933450	1	66
0	11	109336042	0	0	11	109944118	1	18
0	11	109336042	0	0	11	109954786	1	26
0	11	109336042	0	0	11	109965454	1	2
0	11	109336042	0	0	11	109976122	1	17
0	11	109336042	0	0	11	109997458	1	7
0	11	109336042	0	0	11	110008126	1	33
0	11	109336042	0	0	11	110018794	1	7
0	11	109336042	0	0	11	110029462	1	17
0	11	109336042	0	0	11	110040130	1	22
0	11	109336042	0	0	11	110061466	1	3
0	11	109336042	0	0	11	110072134	1	3
0	11	109336042	0	0	11	110082802	1	5
0	11	109336042	0	0	11	110093470	1	1
0	11	109336042	0	0	11	110104138	1	13
0	11	109336042	0	0	11	110114806	1	16
0	11	109336042	0	0	11	110125474	1	23
0	11	109336042	0	0	11	110136142	1	73
0	11	109336042	0	0	11	110146810	1	21
0	11	109336042	0	0	11	110157478	1	22
0	11	109336042	0	0	11	110168146	1	26
0	11	109336042	0	0	11	110178814	1	55
0	11	109336042	0	0	11	110189482	1	7
0	11	109336042	0	0	11	110210818	1	7
0	11	109336042	0	0	11	110434846	1	41
0	11	109336042	0	0	11	110754886	1	2
0	11	109336042	0	0	11	110850898	1	4
0	11	109336042	0	0	11	110861566	1	30
0	11	109336042	0	0	11	110872234	1	10
0	11	109336042	0	0	11	111234946	1	7
0	11	109346710	0	0	11	109357378	1	1929
0	11	109346710	0	0	11	109368046	1	805
0	11	109346710	0	0	11	109378714	1	269
0	11	109346710	0	0	11	109389382	1	312
0	11	109346710	0	0	11	109400050	1	196
0	11	109346710	0	0	11	109410718	1	225
0	11	109346710	0	0	11	109421386	1	30
0	11	109346710	0	0	11	109432054	1	47
0	11	109346710	0	0	11	109442722	1	212
0	11	109346710	0	0	11	109453390	1	210
0	11	109346710	0	0	11	109464058	1	310
0	11	109346710	0	0	11	109474726	1	240
0	11	109346710	0	0	11	109485394	1	230
0	11	109346710	0	0	11	109496062	1	104
0	11	109346710	0	0	11	109506730	1	216
0	11	109346710	0	0	11	109517398	1	144
0	11	109346710	0	0	11	109528066	1	23
0	11	109346710	0	0	11	109538734	1	8
0	11	109346710	0	0	11	109549402	1	13
0	11	109346710	0	0	11	109560070	1	55
0	11	109346710	0	0	11	109570738	1	14
0	11	109346710	0	0	11	109581406	1	69
0	11	109346710	0	0	11	109592074	1	6
0	11	109346710	0	0	11	109602742	1	21
0	11	109346710	0	0	11	109613410	1	5
0	11	109346710	0	0	11	109624078	1	11
0	11	109346710	0	0	11	109634746	1	19
0	11	109346710	0	0	11	109645414	1	167
0	11	109346710	0	0	11	109656082	1	33
0	11	109346710	0	0	11	109666750	1	18
0	11	109346710	0	0	11	109677418	1	45
0	11	109346710	0	0	11	109688086	1	4
0	11	109346710	0	0	11	109698754	1	34
0	11	109346710	0	0	11	109709422	1	2
0	11	109346710	0	0	11	109720090	1	24
0	11	109346710	0	0	11	109730758	1	20
0	11	109346710	0	0	11	109741426	1	14
0	11	109346710	0	0	11	109752094	1	47
0	11	109346710	0	0	11	109762762	1	83
0	11	109346710	0	0	11	109773430	1	158
0	11	109346710	0	0	11	109784098	1	142
0	11	109346710	0	0	11	109794766	1	98
0	11	109346710	0	0	11	109805434	1	28
0	11	109346710	0	0	11	109816102	1	14
0	11	109346710	0	0	11	109826770	1	17
0	11	109346710	0	0	11	109837438	1	13
0	11	109346710	0	0	11	109848106	1	20
0	11	109346710	0	0	11	109858774	1	1
0	11	109346710	0	0	11	109869442	1	13
0	11	109346710	0	0	11	109880110	1	16
0	11	109346710	0	0	11	109890778	1	10
0	11	109346710	0	0	11	109912114	1	4
0	11	109346710	0	0	11	109922782	1	14
0	11	109346710	0	0	11	109933450	1	42
0	11	109346710	0	0	11	109944118	1	52
0	11	109346710	0	0	11	109954786	1	44
0	11	109346710	0	0	11	109965454	1	11
0	11	109346710	0	0	11	109976122	1	20
0	11	109346710	0	0	11	109986790	1	4
0	11	109346710	0	0	11	109997458	1	9
0	11	109346710	0	0	11	110008126	1	65
0	11	109346710	0	0	11	110018794	1	6
0	11	109346710	0	0	11	110029462	1	23
0	11	109346710	0	0	11	110040130	1	29
0	11	109346710	0	0	11	110050798	1	19
0	11	109346710	0	0	11	110061466	1	4
0	11	109346710	0	0	11	110072134	1	5
0	11	109346710	0	0	11	110082802	1	10
0	11	109346710	0	0	11	110093470	1	10
0	11	109346710	0	0	11	110104138	1	70
0	11	109346710	0	0	11	110114806	1	35
0	11	109346710	0	0	11	110125474	1	70
0	11	109346710	0	0	11	110136142	1	48
0	11	109346710	0	0	11	110146810	1	45
0	11	109346710	0	0	11	110157478	1	43
0	11	109346710	0	0	11	110168146	1	30
0	11	109346710	0	0	11	110200150	1	11
0	11	109346710	0	0	11	110210818	1	5
0	11	109346710	0	0	11	110274826	1	2
0	11	109346710	0	0	11	110285494	1	3
0	11	109346710	0	0	11	110328166	1	15
0	11	109346710	0	0	11	110402842	1	6
0	11	109346710	0	0	11	110605534	1	3
0	11	109346710	0	0	11	110616202	1	2
0	11	109346710	0	0	11	110637538	1	3
0	11	109346710	0	0	11	110648206	1	2
0	11	109346710	0	0	11	110669542	1	4
0	11	109346710	0	0	11	110701546	1	6
0	11	109346710	0	0	11	110722882	1	16
0	11	109346710	0	0	11	110733550	1	7
0	11	109346710	0	0	11	110840230	1	10
0	11	109346710	0	0	11	110850898	1	16
0	11	109346710	0	0	11	110861566	1	46
0	11	109346710	0	0	11	110872234	1	46
0	11	109346710	0	0	11	110882902	1	8
0	11	109346710	0	0	11	110914906	1	1
0	11	109346710	0	0	11	111032254	1	6
0	11	109346710	0	0	11	111202942	1	22
0	11	109346710	0	0	11	111213610	1	3
0	11	109357378	0	0	11	109368046	1	1285
0	11	109357378	0	0	11	109378714	1	711
0	11	109357378	0	0	11	109389382	1	293
0	11	109357378	0	0	11	109400050	1	291
0	11	109357378	0	0	11	109410718	1	68
0	11	109357378	0	0	11	109421386	1	91
0	11	109357378	0	0	11	109432054	1	50
0	11	109357378	0	0	11	109442722	1	81
0	11	109357378	0	0	11	109453390	1	84
0	11	109357378	0	0	11	109464058	1	216
0	11	109357378	0	0	11	109474726	1	76
0	11	109357378	0	0	11	109485394	1	433
0	11	109357378	0	0	11	109496062	1	171
0	11	109357378	0	0	11	109506730	1	215
0	11	109357378	0	0	11	109517398	1	186
0	11	109357378	0	0	11	109528066	1	70
0	11	109357378	0	0	11	109538734	1	20
0	11	109357378	0	0	11	109549402	1	48
0	11	109357378	0	0	11	109560070	1	73
0	11	109357378	0	0	11	109570738	1	57
0	11	109357378	0	0	11	109581406	1	33
0	11	109357378	0	0	11	109592074	1	94
0	11	109357378	0	0	11	109602742	1	54
0	11	109357378	0	0	11	109613410	1	110
0	11	109357378	0	0	11	109624078	1	45
0	11	109357378	0	0	11	109634746	1	59
0	11	109357378	0	0	11	109645414	1	31
0	11	109357378	0	0	11	109656082	1	55
0	11	109357378	0	0	11	109666750	1	34
0	11	109357378	0	0	11	109677418	1	19
0	11	109357378	0	0	11	109688086	1	2
0	11	109357378	0	0	11	109709422	1	3
0	11	109357378	0	0	11	109720090	1	9
0	11	109357378	0	0	11	109730758	1	19
0	11	109357378	0	0	11	109741426	1	20
0	11	109357378	0	0	11	109752094	1	45
0	11	109357378	0	0	11	109762762	1	62
0	11	109357378	0	0	11	109773430	1	86
0	11	109357378	0	0	11	109784098	1	130
0	11	109357378	0	0	11	109794766	1	106
0	11	109357378	0	0	11	109805434	1	108
0	11	109357378	0	0	11	109816102	1	62
0	11	109357378	0	0	11	109826770	1	21
0	11	109357378	0	0	11	109837438	1	46
0	11	109357378	0	0	11	109848106	1	43
0	11	109357378	0	0	11	109858774	1	18
0	11	109357378	0	0	11	109869442	1	35
0	11	109357378	0	0	11	109880110	1	31
0	11	109357378	0	0	11	109890778	1	26
0	11	109357378	0	0	11	109901446	1	16
0	11	109357378	0	0	11	109912114	1	12
0	11	109357378	0	0	11	109922782	1	41
0	11	109357378	0	0	11	109933450	1	75
0	11	109357378	0	0	11	109944118	1	108
0	11	109357378	0	0	11	109954786	1	69
0	11	109357378	0	0	11	109965454	1	26
0	11	109357378	0	0	11	109986790	1	2
0	11	109357378	0	0	11	109997458	1	44
0	11	109357378	0	0	11	110008126	1	62
0	11	109357378	0	0	11	110029462	1	11
0	11	109357378	0	0	11	110040130	1	1
0	11	109357378	0	0	11	110072134	1	5
0	11	109357378	0	0	11	110093470	1	8
0	11	109357378	0	0	11	110104138	1	10
0	11	109357378	0	0	11	110114806	1	13
0	11	109357378	0	0	11	110125474	1	36
0	11	109357378	0	0	11	110136142	1	32
0	11	109357378	0	0	11	110146810	1	25
0	11	109357378	0	0	11	110157478	1	3
0	11	109357378	0	0	11	110168146	1	36
0	11	109357378	0	0	11	110178814	1	3
0	11	109357378	0	0	11	110189482	1	3
0	11	109357378	0	0	11	110200150	1	30
0	11	109357378	0	0	11	110210818	1	3
0	11	109357378	0	0	11	110328166	1	7
0	11	109357378	0	0	11	110530858	1	12
0	11	109357378	0	0	11	110541526	1	7
0	11	109357378	0	0	11	110573530	1	4
0	11	109357378	0	0	11	110669542	1	7
0	11	109357378	0	0	11	110701546	1	2
0	11	109357378	0	0	11	110733550	1	5
0	11	109357378	0	0	11	110754886	1	4
0	11	109357378	0	0	11	110840230	1	4
0	11	109357378	0	0	11	110850898	1	5
0	11	109357378	0	0	11	110861566	1	21
0	11	109357378	0	0	11	110872234	1	39
0	11	109357378	0	0	11	110882902	1	10
0	11	109357378	0	0	11	111032254	1	23
0	11	109357378	0	0	11	111192274	1	6
0	11	109357378	0	0	11	111202942	1	21
0	11	109357378	0	0	11	111213610	1	3
0	11	109357378	0	0	11	111288286	1	2
0	11	109368046	0	0	11	109378714	1	1522
0	11	109368046	0	0	11	109389382	1	640
0	11	109368046	0	0	11	109400050	1	215
0	11	109368046	0	0	11	109410718	1	77
0	11	109368046	0	0	11	109421386	1	21
0	11	109368046	0	0	11	109432054	1	24
0	11	109368046	0	0	11	109442722	1	63
0	11	109368046	0	0	11	109453390	1	101
0	11	109368046	0	0	11	109464058	1	36
0	11	109368046	0	0	11	109474726	1	158
0	11	109368046	0	0	11	109485394	1	113
0	11	109368046	0	0	11	109496062	1	218
0	11	109368046	0	0	11	109506730	1	273
0	11	109368046	0	0	11	109517398	1	108
0	11	109368046	0	0	11	109528066	1	28
0	11	109368046	0	0	11	109538734	1	53
0	11	109368046	0	0	11	109549402	1	28
0	11	109368046	0	0	11	109560070	1	45
0	11	109368046	0	0	11	109570738	1	54
0	11	109368046	0	0	11	109581406	1	120
0	11	109368046	0	0	11	109592074	1	74
0	11	109368046	0	0	11	109602742	1	62
0	11	109368046	0	0	11	109613410	1	69
0	11	109368046	0	0	11	109624078	1	111
0	11	109368046	0	0	11	109634746	1	44
0	11	109368046	0	0	11	109645414	1	23
0	11	109368046	0	0	11	109656082	1	53
0	11	109368046	0	0	11	109666750	1	94
0	11	109368046	0	0	11	109677418	1	20
0	11	109368046	0	0	11	109688086	1	18
0	11	109368046	0	0	11	109698754	1	4
0	11	109368046	0	0	11	109709422	1	7
0	11	109368046	0	0	11	109720090	1	19
0	11	109368046	0	0	11	109730758	1	86
0	11	109368046	0	0	11	109741426	1	47
0	11	109368046	0	0	11	109752094	1	53
0	11	109368046	0	0	11	109762762	1	146
0	11	109368046	0	0	11	109773430	1	120
0	11	109368046	0	0	11	109784098	1	224
0	11	109368046	0	0	11	109794766	1	197
0	11	109368046	0	0	11	109805434	1	91
0	11	109368046	0	0	11	109816102	1	57
0	11	109368046	0	0	11	109826770	1	36
0	11	109368046	0	0	11	109837438	1	16
0	11	109368046	0	0	11	109848106	1	10
0	11	109368046	0	0	11	109858774	1	18
0	11	109368046	0	0	11	109869442	1	23
0	11	109368046	0	0	11	109880110	1	21
0	11	109368046	0	0	11	109890778	1	20
0	11	109368046	0	0	11	109901446	1	17
0	11	109368046	0	0	11	109912114	1	39
0	11	109368046	0	0	11	109922782	1	34
0	11	109368046	0	0	11	109933450	1	45
0	11	109368046	0	0	11	109944118	1	18
0	11	109368046	0	0	11	109954786	1	74
0	11	109368046	0	0	11	109965454	1	1
0	11	109368046	0	0	11	109986790	1	2
0	11	109368046	0	0	11	109997458	1	32
0	11	109368046	0	0	11	110008126	1	89
0	11	109368046	0	0	11	110018794	1	31
0	11	109368046	0	0	11	110029462	1	61
0	11	109368046	0	0	11	110040130	1	18
0	11	109368046	0	0	11	110050798	1	22
0	11	109368046	0	0	11	110061466	1	7
0	11	109368046	0	0	11	110093470	1	47
0	11	109368046	0	0	11	110104138	1	11
0	11	109368046	0	0	11	110114806	1	1
0	11	109368046	0	0	11	110125474	1	23
0	11	109368046	0	0	11	110136142	1	20
0	11	109368046	0	0	11	110146810	1	26
0	11	109368046	0	0	11	110157478	1	31
0	11	109368046	0	0	11	110168146	1	25
0	11	109368046	0	0	11	110178814	1	12
0	11	109368046	0	0	11	110210818	1	10
0	11	109368046	0	0	11	110221486	1	15
0	11	109368046	0	0	11	110232154	1	15
0	11	109368046	0	0	11	110253490	1	20
0	11	109368046	0	0	11	110296162	1	1
0	11	109368046	0	0	11	110424178	1	2
0	11	109368046	0	0	11	110733550	1	37
0	11	109368046	0	0	11	110744218	1	2
0	11	109368046	0	0	11	110754886	1	2
0	11	109368046	0	0	11	110840230	1	46
0	11	109368046	0	0	11	110850898	1	4
0	11	109368046	0	0	11	110861566	1	20
0	11	109368046	0	0	11	110872234	1	8
0	11	109368046	0	0	11	110882902	1	3
0	11	109368046	0	0	11	111202942	1	16
0	11	109368046	0	0	11	111213610	1	2
0	11	109368046	0	0	11	111234946	1	6
0	11	109368046	0	0	11	111288286	1	5
0	11	109368046	0	0	11	111373630	1	4
0	11	109368046	0	0	11	111384298	1	21
0	11	109368046	0	0	11	111394966	1	8
0	11	109368046	0	0	11	111416302	1	8
0	11	109368046	0	0	11	112035046	1	22
0	11	109368046	0	0	11	112312414	1	5
0	11	109368046	0	0	11	112387090	1	2
0	11	109368046	0	0	11	112397758	1	7
0	11	109378714	0	0	11	109389382	1	1722
0	11	109378714	0	0	11	109400050	1	309
0	11	109378714	0	0	11	109410718	1	71
0	11	109378714	0	0	11	109421386	1	33
0	11	109378714	0	0	11	109432054	1	12
0	11	109378714	0	0	11	109442722	1	64
0	11	109378714	0	0	11	109453390	1	54
0	11	109378714	0	0	11	109464058	1	69
0	11	109378714	0	0	11	109474726	1	156
0	11	109378714	0	0	11	109485394	1	276
0	11	109378714	0	0	11	109496062	1	134
0	11	109378714	0	0	11	109506730	1	145
0	11	109378714	0	0	11	109517398	1	178
0	11	109378714	0	0	11	109528066	1	40
0	11	109378714	0	0	11	109538734	1	112
0	11	109378714	0	0	11	109549402	1	21
0	11	109378714	0	0	11	109560070	1	86
0	11	109378714	0	0	11	109570738	1	35
0	11	109378714	0	0	11	109581406	1	15
0	11	109378714	0	0	11	109592074	1	58
0	11	109378714	0	0	11	109602742	1	52
0	11	109378714	0	0	11	109613410	1	2
0	11	109378714	0	0	11	109624078	1	52
0	11	109378714	0	0	11	109634746	1	2
0	11	109378714	0	0	11	109645414	1	6
0	11	109378714	0	0	11	109656082	1	24
0	11	109378714	0	0	11	109666750	1	41
0	11	109378714	0	0	11	109677418	1	35
0	11	109378714	0	0	11	109688086	1	39
0	11	109378714	0	0	11	109698754	1	22
0	11	109378714	0	0	11	109709422	1	21
0	11	109378714	0	0	11	109720090	1	51
0	11	109378714	0	0	11	109730758	1	102
0	11	109378714	0	0	11	109741426	1	80
0	11	109378714	0	0	11	109752094	1	59
0	11	109378714	0	0	11	109762762	1	165
0	11	109378714	0	0	11	109773430	1	179
0	11	109378714	0	0	11	109784098	1	211
0	11	109378714	0	0	11	109794766	1	205
0	11	109378714	0	0	11	109805434	1	15
0	11	109378714	0	0	11	109816102	1	70
0	11	109378714	0	0	11	109826770	1	42
0	11	109378714	0	0	11	109837438	1	10
0	11	109378714	0	0	11	109848106	1	34
0	11	109378714	0	0	11	109858774	1	20
0	11	109378714	0	0	11	109869442	1	17
0	11	109378714	0	0	11	109880110	1	10
0	11	109378714	0	0	11	109890778	1	39
0	11	109378714	0	0	11	109901446	1	10
0	11	109378714	0	0	11	109912114	1	60
0	11	109378714	0	0	11	109922782	1	87
0	11	109378714	0	0	11	109933450	1	141
0	11	109378714	0	0	11	109944118	1	107
0	11	109378714	0	0	11	109954786	1	57
0	11	109378714	0	0	11	109965454	1	16
0	11	109378714	0	0	11	109986790	1	25
0	11	109378714	0	0	11	109997458	1	60
0	11	109378714	0	0	11	110008126	1	44
0	11	109378714	0	0	11	110018794	1	45
0	11	109378714	0	0	11	110029462	1	22
0	11	109378714	0	0	11	110040130	1	61
0	11	109378714	0	0	11	110050798	1	22
0	11	109378714	0	0	11	110061466	1	48
0	11	109378714	0	0	11	110072134	1	6
0	11	109378714	0	0	11	110082802	1	50
0	11	109378714	0	0	11	110093470	1	34
0	11	109378714	0	0	11	110104138	1	2
0	11	109378714	0	0	11	110114806	1	14
0	11	109378714	0	0	11	110125474	1	48
0	11	109378714	0	0	11	110136142	1	36
0	11	109378714	0	0	11	110146810	1	86
0	11	109378714	0	0	11	110157478	1	118
0	11	109378714	0	0	11	110168146	1	72
0	11	109378714	0	0	11	110178814	1	20
0	11	109378714	0	0	11	110274826	1	25
0	11	109378714	0	0	11	110530858	1	1
0	11	109378714	0	0	11	110541526	1	13
0	11	109378714	0	0	11	110562862	1	1
0	11	109378714	0	0	11	110573530	1	10
0	11	109378714	0	0	11	110669542	1	5
0	11	109378714	0	0	11	110690878	1	1
0	11	109378714	0	0	11	110701546	1	2
0	11	109378714	0	0	11	110744218	1	1
0	11	109378714	0	0	11	110754886	1	11
0	11	109378714	0	0	11	110840230	1	12
0	11	109378714	0	0	11	110850898	1	16
0	11	109378714	0	0	11	110861566	1	51
0	11	109378714	0	0	11	110872234	1	8
0	11	109378714	0	0	11	110968246	1	5
0	11	109378714	0	0	11	111202942	1	14
0	11	109378714	0	0	11	111224278	1	2
0	11	109378714	0	0	11	111384298	1	7
0	11	109378714	0	0	11	111629662	1	33
0	11	109378714	0	0	11	112035046	1	17
0	11	109378714	0	0	11	112045714	1	22
0	11	109389382	0	0	11	109400050	1	953
0	11	109389382	0	0	11	109410718	1	243
0	11	109389382	0	0	11	109421386	1	86
0	11	109389382	0	0	11	109432054	1	65
0	11	109389382	0	0	11	109442722	1	69
0	11	109389382	0	0	11	109453390	1	64
0	11	109389382	0	0	11	109464058	1	87
0	11	109389382	0	0	11	109474726	1	137
0	11	109389382	0	0	11	109485394	1	274
0	11	109389382	0	0	11	109496062	1	153
0	11	109389382	0	0	11	109506730	1	310
0	11	109389382	0	0	11	109517398	1	243
0	11	109389382	0	0	11	109528066	1	92
0	11	109389382	0	0	11	109538734	1	40
0	11	109389382	0	0	11	109549402	1	12
0	11	109389382	0	0	11	109560070	1	43
0	11	109389382	0	0	11	109570738	1	91
0	11	109389382	0	0	11	109581406	1	149
0	11	109389382	0	0	11	109592074	1	84
0	11	109389382	0	0	11	109602742	1	34
0	11	109389382	0	0	11	109613410	1	3
0	11	109389382	0	0	11	109624078	1	11
0	11	109389382	0	0	11	109634746	1	13
0	11	109389382	0	0	11	109645414	1	38
0	11	109389382	0	0	11	109656082	1	20
0	11	109389382	0	0	11	109666750	1	14
0	11	109389382	0	0	11	109677418	1	29
0	11	109389382	0	0	11	109688086	1	39
0	11	109389382	0	0	11	109698754	1	26
0	11	109389382	0	0	11	109709422	1	19
0	11	109389382	0	0	11	109720090	1	18
0	11	109389382	0	0	11	109730758	1	15
0	11	109389382	0	0	11	109741426	1	13
0	11	109389382	0	0	11	109752094	1	46
0	11	109389382	0	0	11	109762762	1	83
