0	11	110594866	0	0	11	110936242	1	68
0	11	110594866	0	0	11	110946910	1	73
0	11	110594866	0	0	11	110957578	1	14
0	11	110594866	0	0	11	110968246	1	4
0	11	110594866	0	0	11	110978914	1	7
0	11	110594866	0	0	11	110989582	1	28
0	11	110594866	0	0	11	111000250	1	20
0	11	110594866	0	0	11	111010918	1	11
0	11	110594866	0	0	11	111021586	1	16
0	11	110594866	0	0	11	111032254	1	3
0	11	110594866	0	0	11	111053590	1	8
0	11	110594866	0	0	11	111064258	1	2
0	11	110594866	0	0	11	111074926	1	22
0	11	110594866	0	0	11	111085594	1	12
0	11	110594866	0	0	11	111096262	1	28
0	11	110594866	0	0	11	111106930	1	1
0	11	110594866	0	0	11	111128266	1	34
0	11	110594866	0	0	11	111138934	1	51
0	11	110594866	0	0	11	111149602	1	7
0	11	110594866	0	0	11	111170938	1	8
0	11	110594866	0	0	11	111181606	1	52
0	11	110594866	0	0	11	111202942	1	4
0	11	110594866	0	0	11	111213610	1	6
0	11	110594866	0	0	11	111234946	1	4
0	11	110594866	0	0	11	111245614	1	1
0	11	110594866	0	0	11	111256282	1	3
0	11	110594866	0	0	11	111309622	1	1
0	11	110594866	0	0	11	111320290	1	5
0	11	110594866	0	0	11	111330958	1	7
0	11	110594866	0	0	11	111341626	1	22
0	11	110594866	0	0	11	111352294	1	23
0	11	110594866	0	0	11	111469642	1	24
0	11	110594866	0	0	11	111480310	1	17
0	11	110594866	0	0	11	111747010	1	15
0	11	110594866	0	0	11	111800350	1	4
0	11	110594866	0	0	11	111821686	1	4
0	11	110594866	0	0	11	113059174	1	5
0	11	110605534	0	0	11	110616202	1	112
0	11	110605534	0	0	11	110626870	1	140
0	11	110605534	0	0	11	110637538	1	90
0	11	110605534	0	0	11	110648206	1	7
0	11	110605534	0	0	11	110658874	1	11
0	11	110605534	0	0	11	110669542	1	29
0	11	110605534	0	0	11	110680210	1	146
0	11	110605534	0	0	11	110690878	1	41
0	11	110605534	0	0	11	110701546	1	21
0	11	110605534	0	0	11	110712214	1	148
0	11	110605534	0	0	11	110733550	1	29
0	11	110605534	0	0	11	110744218	1	36
0	11	110605534	0	0	11	110765554	1	4
0	11	110605534	0	0	11	110776222	1	6
0	11	110605534	0	0	11	110786890	1	57
0	11	110605534	0	0	11	110797558	1	36
0	11	110605534	0	0	11	110808226	1	43
0	11	110605534	0	0	11	110818894	1	2
0	11	110605534	0	0	11	110850898	1	7
0	11	110605534	0	0	11	110861566	1	12
0	11	110605534	0	0	11	110872234	1	28
0	11	110605534	0	0	11	110882902	1	13
0	11	110605534	0	0	11	110893570	1	21
0	11	110605534	0	0	11	110904238	1	9
0	11	110605534	0	0	11	110914906	1	7
0	11	110605534	0	0	11	110925574	1	10
0	11	110605534	0	0	11	110946910	1	15
0	11	110605534	0	0	11	110957578	1	11
0	11	110605534	0	0	11	110968246	1	21
0	11	110605534	0	0	11	110978914	1	5
0	11	110605534	0	0	11	110989582	1	85
0	11	110605534	0	0	11	111000250	1	28
0	11	110605534	0	0	11	111010918	1	18
0	11	110605534	0	0	11	111021586	1	30
0	11	110605534	0	0	11	111032254	1	8
0	11	110605534	0	0	11	111053590	1	37
0	11	110605534	0	0	11	111064258	1	5
0	11	110605534	0	0	11	111074926	1	12
0	11	110605534	0	0	11	111085594	1	45
0	11	110605534	0	0	11	111096262	1	26
0	11	110605534	0	0	11	111106930	1	19
0	11	110605534	0	0	11	111117598	1	9
0	11	110605534	0	0	11	111128266	1	19
0	11	110605534	0	0	11	111138934	1	66
0	11	110605534	0	0	11	111149602	1	7
0	11	110605534	0	0	11	111170938	1	24
0	11	110605534	0	0	11	111181606	1	91
0	11	110605534	0	0	11	111192274	1	55
0	11	110605534	0	0	11	111202942	1	37
0	11	110605534	0	0	11	111213610	1	14
0	11	110605534	0	0	11	111234946	1	11
0	11	110605534	0	0	11	111245614	1	37
0	11	110605534	0	0	11	111256282	1	60
0	11	110605534	0	0	11	111266950	1	23
0	11	110605534	0	0	11	111277618	1	4
0	11	110605534	0	0	11	111309622	1	6
0	11	110605534	0	0	11	111320290	1	36
0	11	110605534	0	0	11	111330958	1	33
0	11	110605534	0	0	11	111341626	1	13
0	11	110605534	0	0	11	111821686	1	3
0	11	110616202	0	0	11	110626870	1	212
0	11	110616202	0	0	11	110637538	1	169
0	11	110616202	0	0	11	110648206	1	98
0	11	110616202	0	0	11	110658874	1	18
0	11	110616202	0	0	11	110669542	1	60
0	11	110616202	0	0	11	110680210	1	28
0	11	110616202	0	0	11	110690878	1	34
0	11	110616202	0	0	11	110701546	1	54
0	11	110616202	0	0	11	110733550	1	4
0	11	110616202	0	0	11	110744218	1	8
0	11	110616202	0	0	11	110754886	1	13
0	11	110616202	0	0	11	110765554	1	55
0	11	110616202	0	0	11	110776222	1	45
0	11	110616202	0	0	11	110786890	1	69
0	11	110616202	0	0	11	110797558	1	97
0	11	110616202	0	0	11	110808226	1	23
0	11	110616202	0	0	11	110872234	1	6
0	11	110616202	0	0	11	110882902	1	102
0	11	110616202	0	0	11	110893570	1	129
0	11	110616202	0	0	11	110904238	1	11
0	11	110616202	0	0	11	110946910	1	3
0	11	110616202	0	0	11	110968246	1	17
0	11	110616202	0	0	11	110978914	1	9
0	11	110616202	0	0	11	110989582	1	28
0	11	110616202	0	0	11	111000250	1	8
0	11	110616202	0	0	11	111064258	1	20
0	11	110616202	0	0	11	111074926	1	14
0	11	110616202	0	0	11	111096262	1	54
0	11	110616202	0	0	11	111117598	1	4
0	11	110616202	0	0	11	111128266	1	5
0	11	110616202	0	0	11	111138934	1	67
0	11	110616202	0	0	11	111149602	1	9
0	11	110616202	0	0	11	111170938	1	21
0	11	110616202	0	0	11	111181606	1	118
0	11	110616202	0	0	11	111192274	1	138
0	11	110616202	0	0	11	111202942	1	42
0	11	110616202	0	0	11	111234946	1	50
0	11	110616202	0	0	11	111245614	1	56
0	11	110616202	0	0	11	111256282	1	48
0	11	110616202	0	0	11	111266950	1	76
0	11	110616202	0	0	11	111277618	1	57
0	11	110616202	0	0	11	111288286	1	5
0	11	110626870	0	0	11	110637538	1	122
0	11	110626870	0	0	11	110648206	1	67
0	11	110626870	0	0	11	110658874	1	47
0	11	110626870	0	0	11	110669542	1	27
0	11	110626870	0	0	11	110680210	1	35
0	11	110626870	0	0	11	110690878	1	21
0	11	110626870	0	0	11	110701546	1	14
0	11	110626870	0	0	11	110712214	1	11
0	11	110626870	0	0	11	110722882	1	7
0	11	110626870	0	0	11	110733550	1	2
0	11	110626870	0	0	11	110744218	1	15
0	11	110626870	0	0	11	110754886	1	10
0	11	110626870	0	0	11	110765554	1	10
0	11	110626870	0	0	11	110776222	1	28
0	11	110626870	0	0	11	110786890	1	55
0	11	110626870	0	0	11	110797558	1	120
0	11	110626870	0	0	11	110808226	1	41
0	11	110626870	0	0	11	110818894	1	3
0	11	110626870	0	0	11	110861566	1	4
0	11	110626870	0	0	11	110872234	1	8
0	11	110626870	0	0	11	110882902	1	21
0	11	110626870	0	0	11	110893570	1	36
0	11	110626870	0	0	11	110904238	1	26
0	11	110626870	0	0	11	110914906	1	3
0	11	110626870	0	0	11	110925574	1	8
0	11	110626870	0	0	11	110946910	1	17
0	11	110626870	0	0	11	110957578	1	1
0	11	110626870	0	0	11	110968246	1	29
0	11	110626870	0	0	11	110978914	1	34
0	11	110626870	0	0	11	110989582	1	32
0	11	110626870	0	0	11	111000250	1	19
0	11	110626870	0	0	11	111064258	1	1
0	11	110626870	0	0	11	111074926	1	6
0	11	110626870	0	0	11	111096262	1	3
0	11	110626870	0	0	11	111128266	1	7
0	11	110626870	0	0	11	111138934	1	29
0	11	110626870	0	0	11	111149602	1	160
0	11	110626870	0	0	11	111170938	1	25
0	11	110626870	0	0	11	111181606	1	55
0	11	110626870	0	0	11	111192274	1	25
0	11	110626870	0	0	11	111202942	1	6
0	11	110626870	0	0	11	111234946	1	9
0	11	110626870	0	0	11	111245614	1	9
0	11	110626870	0	0	11	111256282	1	26
0	11	110626870	0	0	11	111266950	1	20
0	11	110626870	0	0	11	111277618	1	8
0	11	110626870	0	0	11	111341626	1	3
0	11	110626870	0	0	11	111522982	1	63
0	11	110626870	0	0	11	111544318	1	25
0	11	110626870	0	0	11	111821686	1	7
0	11	110637538	0	0	11	110648206	1	114
0	11	110637538	0	0	11	110658874	1	75
0	11	110637538	0	0	11	110669542	1	79
0	11	110637538	0	0	11	110680210	1	93
0	11	110637538	0	0	11	110690878	1	21
0	11	110637538	0	0	11	110701546	1	9
0	11	110637538	0	0	11	110722882	1	5
0	11	110637538	0	0	11	110744218	1	6
0	11	110637538	0	0	11	110754886	1	17
0	11	110637538	0	0	11	110765554	1	37
0	11	110637538	0	0	11	110776222	1	22
0	11	110637538	0	0	11	110786890	1	30
0	11	110637538	0	0	11	110797558	1	47
0	11	110637538	0	0	11	110808226	1	18
0	11	110637538	0	0	11	110872234	1	5
0	11	110637538	0	0	11	110882902	1	13
0	11	110637538	0	0	11	110893570	1	26
0	11	110637538	0	0	11	110968246	1	1
0	11	110637538	0	0	11	110989582	1	9
0	11	110637538	0	0	11	111053590	1	5
0	11	110637538	0	0	11	111064258	1	8
0	11	110637538	0	0	11	111096262	1	9
0	11	110637538	0	0	11	111106930	1	3
0	11	110637538	0	0	11	111128266	1	63
0	11	110637538	0	0	11	111138934	1	118
0	11	110637538	0	0	11	111149602	1	33
0	11	110637538	0	0	11	111170938	1	22
0	11	110637538	0	0	11	111181606	1	96
0	11	110637538	0	0	11	111192274	1	6
0	11	110637538	0	0	11	111245614	1	1
0	11	110637538	0	0	11	111256282	1	13
0	11	110637538	0	0	11	111266950	1	73
0	11	110637538	0	0	11	111277618	1	29
0	11	110637538	0	0	11	111288286	1	22
0	11	110637538	0	0	11	111330958	1	1
0	11	110637538	0	0	11	111341626	1	30
0	11	110637538	0	0	11	111352294	1	5
0	11	110637538	0	0	11	111522982	1	24
0	11	110637538	0	0	11	111544318	1	5
0	11	110648206	0	0	11	110658874	1	228
0	11	110648206	0	0	11	110669542	1	127
0	11	110648206	0	0	11	110680210	1	38
0	11	110648206	0	0	11	110701546	1	9
0	11	110648206	0	0	11	110712214	1	9
0	11	110648206	0	0	11	110733550	1	32
0	11	110648206	0	0	11	110744218	1	9
0	11	110648206	0	0	11	110754886	1	15
0	11	110648206	0	0	11	110765554	1	4
0	11	110648206	0	0	11	110776222	1	1
0	11	110648206	0	0	11	110786890	1	5
0	11	110648206	0	0	11	110797558	1	17
0	11	110648206	0	0	11	110808226	1	18
0	11	110648206	0	0	11	110818894	1	8
0	11	110648206	0	0	11	110829562	1	5
0	11	110648206	0	0	11	110850898	1	2
0	11	110648206	0	0	11	110861566	1	18
0	11	110648206	0	0	11	110872234	1	79
0	11	110648206	0	0	11	110882902	1	62
0	11	110648206	0	0	11	110893570	1	29
0	11	110648206	0	0	11	110968246	1	20
0	11	110648206	0	0	11	110978914	1	39
0	11	110648206	0	0	11	111042922	1	29
0	11	110648206	0	0	11	111053590	1	28
0	11	110648206	0	0	11	111064258	1	64
0	11	110648206	0	0	11	111074926	1	64
0	11	110648206	0	0	11	111128266	1	6
0	11	110648206	0	0	11	111138934	1	6
0	11	110648206	0	0	11	111149602	1	15
0	11	110648206	0	0	11	111160270	1	26
0	11	110648206	0	0	11	111170938	1	23
0	11	110648206	0	0	11	111181606	1	34
0	11	110648206	0	0	11	111192274	1	17
0	11	110648206	0	0	11	111234946	1	46
0	11	110648206	0	0	11	111245614	1	18
0	11	110648206	0	0	11	111256282	1	18
0	11	110648206	0	0	11	111277618	1	7
0	11	110648206	0	0	11	111288286	1	8
0	11	110648206	0	0	11	111298954	1	10
0	11	110658874	0	0	11	110669542	1	418
0	11	110658874	0	0	11	110680210	1	58
0	11	110658874	0	0	11	110690878	1	10
0	11	110658874	0	0	11	110701546	1	13
0	11	110658874	0	0	11	110850898	1	7
0	11	110658874	0	0	11	110861566	1	54
0	11	110658874	0	0	11	110872234	1	15
0	11	110658874	0	0	11	110978914	1	13
0	11	110658874	0	0	11	111064258	1	22
0	11	110658874	0	0	11	111128266	1	2
0	11	110658874	0	0	11	111138934	1	62
0	11	110658874	0	0	11	111149602	1	125
0	11	110658874	0	0	11	111160270	1	38
0	11	110658874	0	0	11	111170938	1	48
0	11	110658874	0	0	11	111181606	1	8
0	11	110658874	0	0	11	111277618	1	4
0	11	110658874	0	0	11	111288286	1	19
0	11	110658874	0	0	11	111298954	1	1
0	11	110658874	0	0	11	111330958	1	2
0	11	110658874	0	0	11	111341626	1	19
0	11	110658874	0	0	11	111352294	1	8
0	11	110658874	0	0	11	111522982	1	6
0	11	110669542	0	0	11	110680210	1	159
0	11	110669542	0	0	11	110690878	1	107
0	11	110669542	0	0	11	110701546	1	18
0	11	110669542	0	0	11	110712214	1	45
0	11	110669542	0	0	11	110744218	1	7
0	11	110669542	0	0	11	110765554	1	15
0	11	110669542	0	0	11	110776222	1	1
0	11	110669542	0	0	11	110786890	1	19
0	11	110669542	0	0	11	110797558	1	5
0	11	110669542	0	0	11	110861566	1	4
0	11	110669542	0	0	11	110872234	1	40
0	11	110669542	0	0	11	110882902	1	2
0	11	110669542	0	0	11	110989582	1	26
0	11	110669542	0	0	11	111000250	1	15
0	11	110669542	0	0	11	111042922	1	2
0	11	110669542	0	0	11	111128266	1	10
0	11	110669542	0	0	11	111138934	1	96
0	11	110669542	0	0	11	111149602	1	60
0	11	110669542	0	0	11	111160270	1	77
0	11	110669542	0	0	11	111170938	1	5
0	11	110669542	0	0	11	111181606	1	4
0	11	110669542	0	0	11	111330958	1	2
0	11	110669542	0	0	11	111341626	1	26
0	11	110669542	0	0	11	111352294	1	30
0	11	110669542	0	0	11	111512314	1	5
0	11	110669542	0	0	11	111821686	1	5
0	11	110680210	0	0	11	110690878	1	226
0	11	110680210	0	0	11	110701546	1	91
0	11	110680210	0	0	11	110712214	1	25
0	11	110680210	0	0	11	110722882	1	23
0	11	110680210	0	0	11	110744218	1	9
0	11	110680210	0	0	11	110754886	1	4
0	11	110680210	0	0	11	110765554	1	8
0	11	110680210	0	0	11	110776222	1	38
0	11	110680210	0	0	11	110786890	1	7
0	11	110680210	0	0	11	110808226	1	4
0	11	110680210	0	0	11	110968246	1	9
0	11	110680210	0	0	11	110978914	1	1
0	11	110680210	0	0	11	110989582	1	6
0	11	110680210	0	0	11	111000250	1	2
0	11	110680210	0	0	11	111042922	1	7
0	11	110680210	0	0	11	111053590	1	3
0	11	110680210	0	0	11	111106930	1	2
0	11	110680210	0	0	11	111117598	1	4
0	11	110680210	0	0	11	111128266	1	22
0	11	110680210	0	0	11	111138934	1	103
0	11	110680210	0	0	11	111149602	1	31
0	11	110680210	0	0	11	111170938	1	10
0	11	110680210	0	0	11	111181606	1	29
0	11	110680210	0	0	11	111277618	1	6
0	11	110680210	0	0	11	111298954	1	4
0	11	110680210	0	0	11	111309622	1	12
0	11	110680210	0	0	11	111320290	1	4
0	11	110680210	0	0	11	111330958	1	5
0	11	110680210	0	0	11	111341626	1	60
0	11	110680210	0	0	11	111352294	1	62
0	11	110680210	0	0	11	111501646	1	37
0	11	110680210	0	0	11	111512314	1	8
0	11	110680210	0	0	11	111522982	1	11
0	11	110680210	0	0	11	111747010	1	7
0	11	110680210	0	0	11	111800350	1	9
0	11	110690878	0	0	11	110701546	1	283
0	11	110690878	0	0	11	110712214	1	22
0	11	110690878	0	0	11	110733550	1	9
0	11	110690878	0	0	11	110744218	1	22
0	11	110690878	0	0	11	110776222	1	18
0	11	110690878	0	0	11	110786890	1	41
0	11	110690878	0	0	11	110797558	1	4
0	11	110690878	0	0	11	110904238	1	4
0	11	110690878	0	0	11	110946910	1	2
0	11	110690878	0	0	11	110968246	1	5
0	11	110690878	0	0	11	110978914	1	4
0	11	110690878	0	0	11	110989582	1	15
0	11	110690878	0	0	11	111000250	1	92
0	11	110690878	0	0	11	111032254	1	14
0	11	110690878	0	0	11	111042922	1	5
0	11	110690878	0	0	11	111053590	1	4
0	11	110690878	0	0	11	111117598	1	9
0	11	110690878	0	0	11	111128266	1	11
0	11	110690878	0	0	11	111138934	1	31
0	11	110690878	0	0	11	111149602	1	11
0	11	110690878	0	0	11	111181606	1	7
0	11	110690878	0	0	11	111266950	1	3
0	11	110690878	0	0	11	111277618	1	12
0	11	110690878	0	0	11	111320290	1	7
0	11	110690878	0	0	11	111330958	1	11
0	11	110690878	0	0	11	111341626	1	11
0	11	110690878	0	0	11	111352294	1	6
0	11	110690878	0	0	11	111469642	1	97
0	11	110690878	0	0	11	111480310	1	82
0	11	110690878	0	0	11	111490978	1	86
0	11	110690878	0	0	11	111501646	1	45
0	11	110690878	0	0	11	111949702	1	3
0	11	110690878	0	0	11	113059174	1	1
0	11	110701546	0	0	11	110712214	1	143
0	11	110701546	0	0	11	110722882	1	55
0	11	110701546	0	0	11	110733550	1	11
0	11	110701546	0	0	11	110744218	1	22
0	11	110701546	0	0	11	110754886	1	44
0	11	110701546	0	0	11	110765554	1	42
0	11	110701546	0	0	11	110776222	1	105
0	11	110701546	0	0	11	110786890	1	26
0	11	110701546	0	0	11	110797558	1	17
0	11	110701546	0	0	11	110808226	1	8
0	11	110701546	0	0	11	110936242	1	3
0	11	110701546	0	0	11	110946910	1	7
0	11	110701546	0	0	11	110968246	1	3
0	11	110701546	0	0	11	110978914	1	10
0	11	110701546	0	0	11	110989582	1	53
0	11	110701546	0	0	11	111000250	1	37
0	11	110701546	0	0	11	111042922	1	6
0	11	110701546	0	0	11	111053590	1	11
0	11	110701546	0	0	11	111192274	1	29
0	11	110701546	0	0	11	111309622	1	4
0	11	110701546	0	0	11	111469642	1	115
0	11	110701546	0	0	11	111480310	1	158
0	11	110701546	0	0	11	111821686	1	3
0	11	110712214	0	0	11	110722882	1	312
0	11	110712214	0	0	11	110733550	1	153
0	11	110712214	0	0	11	110744218	1	42
0	11	110712214	0	0	11	110754886	1	47
0	11	110712214	0	0	11	110765554	1	11
0	11	110712214	0	0	11	110776222	1	4
0	11	110712214	0	0	11	110786890	1	57
0	11	110712214	0	0	11	110808226	1	4
0	11	110712214	0	0	11	110818894	1	6
0	11	110712214	0	0	11	110893570	1	2
0	11	110712214	0	0	11	110925574	1	7
0	11	110712214	0	0	11	110936242	1	3
0	11	110712214	0	0	11	110946910	1	1
0	11	110712214	0	0	11	110957578	1	4
0	11	110712214	0	0	11	110968246	1	17
0	11	110712214	0	0	11	110978914	1	7
0	11	110712214	0	0	11	110989582	1	7
0	11	110712214	0	0	11	111000250	1	2
0	11	110712214	0	0	11	111010918	1	4
0	11	110712214	0	0	11	111042922	1	4
0	11	110712214	0	0	11	111085594	1	43
0	11	110712214	0	0	11	111181606	1	6
0	11	110712214	0	0	11	111192274	1	63
0	11	110712214	0	0	11	111256282	1	8
0	11	110712214	0	0	11	111298954	1	5
0	11	110712214	0	0	11	111309622	1	15
0	11	110712214	0	0	11	111490978	1	14
0	11	110712214	0	0	11	111501646	1	8
0	11	110722882	0	0	11	110733550	1	234
0	11	110722882	0	0	11	110744218	1	42
0	11	110722882	0	0	11	110754886	1	31
0	11	110722882	0	0	11	110776222	1	6
0	11	110722882	0	0	11	110786890	1	4
0	11	110722882	0	0	11	110808226	1	4
0	11	110722882	0	0	11	110818894	1	2
0	11	110722882	0	0	11	110893570	1	2
0	11	110722882	0	0	11	110914906	1	1
0	11	110722882	0	0	11	110925574	1	6
0	11	110722882	0	0	11	110936242	1	37
0	11	110722882	0	0	11	110957578	1	2
0	11	110722882	0	0	11	110968246	1	1
0	11	110722882	0	0	11	111096262	1	11
0	11	110722882	0	0	11	111138934	1	23
0	11	110722882	0	0	11	111256282	1	16
0	11	110722882	0	0	11	111288286	1	38
0	11	110722882	0	0	11	111298954	1	8
0	11	110722882	0	0	11	111309622	1	18
0	11	110722882	0	0	11	111320290	1	4
0	11	110733550	0	0	11	110744218	1	324
0	11	110733550	0	0	11	110754886	1	69
0	11	110733550	0	0	11	110765554	1	37
0	11	110733550	0	0	11	110776222	1	5
0	11	110733550	0	0	11	110786890	1	15
0	11	110733550	0	0	11	110808226	1	5
0	11	110733550	0	0	11	110893570	1	4
0	11	110733550	0	0	11	110925574	1	28
0	11	110733550	0	0	11	110936242	1	47
0	11	110733550	0	0	11	110946910	1	57
0	11	110733550	0	0	11	110989582	1	20
0	11	110733550	0	0	11	111000250	1	11
0	11	110733550	0	0	11	111010918	1	46
0	11	110733550	0	0	11	111021586	1	3
0	11	110733550	0	0	11	111053590	1	1
0	11	110733550	0	0	11	111074926	1	1
0	11	110733550	0	0	11	111085594	1	2
0	11	110733550	0	0	11	111096262	1	5
0	11	110733550	0	0	11	111106930	1	8
0	11	110733550	0	0	11	111117598	1	9
0	11	110733550	0	0	11	111128266	1	10
0	11	110733550	0	0	11	111149602	1	1
0	11	110733550	0	0	11	111202942	1	54
0	11	110733550	0	0	11	111245614	1	1
0	11	110733550	0	0	11	111256282	1	16
0	11	110733550	0	0	11	111266950	1	3
0	11	110733550	0	0	11	111298954	1	30
0	11	110733550	0	0	11	111309622	1	17
0	11	110733550	0	0	11	111320290	1	14
0	11	110733550	0	0	11	111330958	1	2
0	11	110733550	0	0	11	111821686	1	41
0	11	110744218	0	0	11	110754886	1	203
0	11	110744218	0	0	11	110765554	1	49
0	11	110744218	0	0	11	110776222	1	2
0	11	110744218	0	0	11	110786890	1	32
0	11	110744218	0	0	11	110797558	1	10
0	11	110744218	0	0	11	110904238	1	3
0	11	110744218	0	0	11	110925574	1	26
0	11	110744218	0	0	11	110936242	1	3
0	11	110744218	0	0	11	110946910	1	56
0	11	110744218	0	0	11	110968246	1	3
0	11	110744218	0	0	11	110989582	1	43
0	11	110744218	0	0	11	111000250	1	23
0	11	110744218	0	0	11	111010918	1	67
0	11	110744218	0	0	11	111064258	1	10
0	11	110744218	0	0	11	111074926	1	16
0	11	110744218	0	0	11	111085594	1	2
0	11	110744218	0	0	11	111096262	1	10
0	11	110744218	0	0	11	111106930	1	3
0	11	110744218	0	0	11	111117598	1	2
0	11	110744218	0	0	11	111128266	1	1
0	11	110744218	0	0	11	111138934	1	2
0	11	110744218	0	0	11	111149602	1	28
0	11	110744218	0	0	11	111192274	1	17
0	11	110744218	0	0	11	111202942	1	30
0	11	110744218	0	0	11	111213610	1	76
0	11	110744218	0	0	11	111245614	1	2
0	11	110744218	0	0	11	111256282	1	28
0	11	110744218	0	0	11	111266950	1	19
0	11	110744218	0	0	11	111309622	1	7
0	11	110744218	0	0	11	111320290	1	5
0	11	110744218	0	0	11	111821686	1	14
0	11	110754886	0	0	11	110765554	1	145
0	11	110754886	0	0	11	110776222	1	122
0	11	110754886	0	0	11	110786890	1	52
0	11	110754886	0	0	11	110797558	1	13
0	11	110754886	0	0	11	110808226	1	4
0	11	110754886	0	0	11	110818894	1	3
0	11	110754886	0	0	11	110840230	1	23
0	11	110754886	0	0	11	110872234	1	42
0	11	110754886	0	0	11	110893570	1	10
0	11	110754886	0	0	11	110904238	1	45
0	11	110754886	0	0	11	110914906	1	18
0	11	110754886	0	0	11	110925574	1	25
0	11	110754886	0	0	11	110936242	1	57
0	11	110754886	0	0	11	110946910	1	81
0	11	110754886	0	0	11	110957578	1	6
0	11	110754886	0	0	11	110989582	1	28
0	11	110754886	0	0	11	111000250	1	1
0	11	110754886	0	0	11	111021586	1	2
0	11	110754886	0	0	11	111032254	1	4
0	11	110754886	0	0	11	111064258	1	10
0	11	110754886	0	0	11	111074926	1	39
0	11	110754886	0	0	11	111085594	1	16
0	11	110754886	0	0	11	111096262	1	41
0	11	110754886	0	0	11	111106930	1	10
0	11	110754886	0	0	11	111117598	1	2
0	11	110754886	0	0	11	111149602	1	2
0	11	110754886	0	0	11	111192274	1	25
0	11	110754886	0	0	11	111213610	1	5
0	11	110754886	0	0	11	111224278	1	32
0	11	110754886	0	0	11	111234946	1	20
0	11	110754886	0	0	11	111245614	1	11
0	11	110754886	0	0	11	111256282	1	18
0	11	110754886	0	0	11	111266950	1	46
0	11	110754886	0	0	11	111309622	1	7
0	11	110754886	0	0	11	111320290	1	3
0	11	110754886	0	0	11	111512314	1	14
0	11	110754886	0	0	11	111821686	1	22
0	11	110754886	0	0	11	111832354	1	13
0	11	110765554	0	0	11	110776222	1	215
0	11	110765554	0	0	11	110786890	1	178
0	11	110765554	0	0	11	110797558	1	94
0	11	110765554	0	0	11	110808226	1	43
0	11	110765554	0	0	11	110840230	1	2
0	11	110765554	0	0	11	110850898	1	3
0	11	110765554	0	0	11	110882902	1	31
0	11	110765554	0	0	11	110914906	1	4
0	11	110765554	0	0	11	110925574	1	50
0	11	110765554	0	0	11	110936242	1	147
0	11	110765554	0	0	11	110946910	1	111
0	11	110765554	0	0	11	110957578	1	12
0	11	110765554	0	0	11	111010918	1	3
0	11	110765554	0	0	11	111021586	1	1
0	11	110765554	0	0	11	111074926	1	34
0	11	110765554	0	0	11	111085594	1	41
0	11	110765554	0	0	11	111096262	1	31
0	11	110765554	0	0	11	111106930	1	3
0	11	110765554	0	0	11	111224278	1	2
0	11	110765554	0	0	11	111266950	1	14
0	11	110765554	0	0	11	111288286	1	3
0	11	110765554	0	0	11	111298954	1	30
0	11	110776222	0	0	11	110786890	1	92
0	11	110776222	0	0	11	110797558	1	28
0	11	110776222	0	0	11	110808226	1	23
0	11	110776222	0	0	11	110818894	1	2
0	11	110776222	0	0	11	110840230	1	118
0	11	110776222	0	0	11	110850898	1	2
0	11	110776222	0	0	11	110893570	1	10
0	11	110776222	0	0	11	110914906	1	21
0	11	110776222	0	0	11	110925574	1	38
0	11	110776222	0	0	11	110936242	1	60
0	11	110776222	0	0	11	110946910	1	35
0	11	110776222	0	0	11	110957578	1	2
0	11	110776222	0	0	11	111021586	1	2
0	11	110776222	0	0	11	111074926	1	4
0	11	110776222	0	0	11	111085594	1	104
0	11	110776222	0	0	11	111096262	1	28
0	11	110776222	0	0	11	111106930	1	23
0	11	110776222	0	0	11	111117598	1	2
0	11	110776222	0	0	11	111181606	1	14
0	11	110776222	0	0	11	111192274	1	3
0	11	110776222	0	0	11	111224278	1	3
0	11	110776222	0	0	11	111234946	1	2
0	11	110776222	0	0	11	111245614	1	11
0	11	110776222	0	0	11	111256282	1	80
0	11	110776222	0	0	11	111266950	1	115
0	11	110776222	0	0	11	111288286	1	2
0	11	110776222	0	0	11	111309622	1	6
0	11	110786890	0	0	11	110797558	1	149
0	11	110786890	0	0	11	110808226	1	54
0	11	110786890	0	0	11	110818894	1	10
0	11	110786890	0	0	11	110840230	1	34
0	11	110786890	0	0	11	110850898	1	68
0	11	110786890	0	0	11	110861566	1	17
0	11	110786890	0	0	11	110872234	1	14
0	11	110786890	0	0	11	110882902	1	23
0	11	110786890	0	0	11	110893570	1	37
0	11	110786890	0	0	11	110904238	1	17
0	11	110786890	0	0	11	110914906	1	128
0	11	110786890	0	0	11	110925574	1	130
0	11	110786890	0	0	11	110936242	1	65
0	11	110786890	0	0	11	110946910	1	132
0	11	110786890	0	0	11	110957578	1	34
0	11	110786890	0	0	11	110968246	1	59
0	11	110786890	0	0	11	110978914	1	13
0	11	110786890	0	0	11	110989582	1	48
0	11	110786890	0	0	11	111000250	1	21
0	11	110786890	0	0	11	111010918	1	51
0	11	110786890	0	0	11	111021586	1	29
0	11	110786890	0	0	11	111032254	1	7
0	11	110786890	0	0	11	111053590	1	3
0	11	110786890	0	0	11	111064258	1	11
0	11	110786890	0	0	11	111074926	1	50
0	11	110786890	0	0	11	111085594	1	38
0	11	110786890	0	0	11	111096262	1	25
0	11	110786890	0	0	11	111106930	1	58
0	11	110786890	0	0	11	111117598	1	14
0	11	110786890	0	0	11	111128266	1	1
0	11	110786890	0	0	11	111192274	1	8
0	11	110786890	0	0	11	111202942	1	20
0	11	110786890	0	0	11	111213610	1	38
